-0.65845816 5.43681082 -6.55682772 -0.86943996 4.15251001 -7.40422846 0.87387634 0.50164306 1.10852006 1.42277162 -1.44277079 0.57081601 0.04384050 0.05288228 0.00749959 0.00203337 -0.02974274 -0.01406244 -0.03638027 -0.11153408 -0.07852755 0.05839813 -0.14199487 -0.19375512 -0.00989531 0.02843292 -0.00384472 0.13583724 0.00917566 0.00424074
-2.27809616 2.30717255 -7.19806525 -1.74207773 2.47772495 -6.08229295 1.13638053 0.91576524 0.85533295 1.32398802 0.33709521 0.15655981 -0.03423354 -0.08674170 -0.06285239 -0.01551639 0.02045978 0.06133201 0.04881923 0.08234539 0.02823271 -0.16486197 0.12842157 -0.01910179 -0.10798480 -0.18147231 0.04357430 0.09622921 0.04998781 0.08887071
-5.44330763 -1.09066860 15.09028860 -2.96188390 7.42366476 15.45350097 2.55930822 1.30475106 -0.88905748 3.20852787 0.95902026 0.03595272 0.04618381 0.18278026 -0.03891762 0.15688069 0.02441045 -0.13783552 -0.09623512 -0.20592810 0.11321180 0.12368601 0.12407376 0.15055030 0.03596918 -0.10988802 0.15120824 -0.06369799 0.01901635 -0.34437874
-2.59908933 5.73262307 6.35300838 -2.12507855 4.46153931 5.28987164 1.86635445 1.34259617 -1.36117029 1.60520227 -0.29455127 0.58559487 -0.05624856 -0.04298877 0.03347487 0.06191508 -0.03110220 0.02504840 0.02851759 0.10371097 -0.10624987 -0.03649434 -0.22703706 -0.06035308 -0.31859301 0.15432500 -0.02394995 0.02853423 0.10490866 -0.20644529
-0.12619281 0.21194324 5.88972666 -0.05712525 0.16340814 7.28093021 0.04962924 0.07567822 -1.67377325 0.02791563 0.10351415 -0.38257191 0.04095580 0.12932372 -0.03656489 -0.04817968 -0.13063182 -0.02496319 0.00430591 0.00374289 -0.01866136 0.07878948 0.00905700 -0.00131686 -0.02616722 -0.03550964 -0.01566871 -0.06381265 -0.00624240 -0.00213453
0.02019079 0.58914745 -3.49043394 0.09996758 -0.37967209 5.33159807 -0.20147311 -0.13079143 -0.69320051 0.05365965 -0.34623521 0.58678047 -0.00749720 -0.06960454 0.00206626 0.01248368 0.07244874 0.00379962 -0.01588638 -0.00472466 -0.05249211 -0.01891034 0.02506673 -0.00865843 0.01744116 -0.00539676 0.03260324 0.00034950 0.02034619 0.00282620
0.31495719 1.12136111 4.04290800 0.57107035 -0.72783673 -4.43942418 -0.44436260 -0.29863583 0.70823774 -0.32486376 -0.39776397 -0.46525947 -0.01848881 -0.07068188 0.01069508 -0.02913878 0.00314857 0.04430004 0.00582093 0.04344499 -0.00870854 0.06586212 0.01739840 -0.00087074 -0.00620484 0.07946887 -0.01583883 -0.00430208 -0.02568063 -0.01465893
0.48961187 -0.75901188 5.49883489 0.11830303 -0.73657102 -6.74158895 -0.02835602 -0.19620445 1.45152592 -0.07629680 -0.18489047 0.04511929 -0.01965778 0.09416589 0.02025046 -0.00372893 0.00079811 -0.00331728 0.04076265 -0.07907397 0.05750826 -0.00919632 -0.03409984 0.02727307 -0.00156209 -0.02232967 -0.06696452 -0.02103933 0.05945019 -0.00899671
2.26584019 10.84391916 6.82459335 2.41648820 -0.86376420 11.52468786 -1.21055445 -0.56264207 -2.13370079 -0.68897575 -0.40620181 -0.22365009 -0.06622037 0.04938442 -0.05732859 -0.12061086 -0.24506057 0.00235669 0.02667909 0.07475857 -0.00108484 -0.24843954 -0.08433580 0.02606030 0.12626177 -0.09731257 0.06326590 0.23569759 0.08704492 -0.12210638
-0.43170461 2.94095749 -1.95676547 -0.90726973 3.04632256 -3.87047804 0.94598288 0.87163090 0.76724000 -0.09617125 -0.32221967 -0.58694538 0.04412127 0.02999232 0.02879492 -0.02634409 -0.05115542 -0.04663286 -0.06516857 0.03494668 0.13137662 -0.09130455 -0.08073004 -0.00978248 0.09482214 -0.05309998 0.13983378 -0.08939417 0.17712360 0.11214899
-0.45964000 -3.53822509 3.89924116 -0.49826269 0.35079946 9.71381815 0.24469852 0.14062858 -1.59349858 0.09293492 0.53357540 0.23802301 -0.06395980 -0.16299735 0.00236257 0.05205284 0.15089489 0.00902957 0.03412079 0.03921292 -0.07259603 -0.11384338 0.00157927 -0.05050888 0.06194987 0.05620924 0.04272027 0.04928291 -0.03776977 0.00517649
0.02284746 -3.62788055 -2.10016248 1.17322869 -3.59992348 -4.05699959 -1.07662128 -0.88097272 1.13380605 -0.02075106 0.52001175 -0.98001732 0.07590850 -0.05415742 0.13656278 0.02957713 0.04763230 -0.02387434 -0.03742593 0.00351148 0.00253491 -0.04340200 -0.19463187 0.13581874 -0.01767499 0.10800693 0.12230913 0.14188596 -0.00742742 0.03488884
0.56075454 1.32177535 -4.75489602 0.65445548 -1.19947519 4.35324947 -0.29236518 -0.45892204 -0.64823017 -0.43563112 -0.32117416 0.34206901 -0.00499530 -0.03009973 -0.06046785 -0.01332201 -0.04012340 -0.00341336 -0.00404525 0.05932531 0.01389488 -0.02062353 -0.03162362 0.01191890 0.03596070 0.10456914 0.01165867 0.06221099 -0.01405988 0.03440319
0.56466825 -0.67130453 -6.32436511 0.26067203 -0.71440563 7.03834805 -0.25720629 -0.13034693 -1.36001264 -0.25386040 -0.96626676 1.42701209 0.01910636 0.04844821 0.01134319 -0.03897388 0.06123010 -0.03488889 0.00033085 -0.12020338 -0.02900548 -0.02573076 0.17860411 0.16118457 -0.08328027 -0.24267149 0.04114309 -0.00684368 -0.02032787 -0.01999683
0.33880453 1.99169348 2.90322911 1.10064821 -2.00833145 -4.81109996 -0.79360565 -0.61654388 1.11229008 -0.24965240 -0.72294399 0.18336397 -0.01676716 0.05924268 -0.01428535 -0.03013061 0.00683003 -0.00663757 -0.02185686 -0.08843033 0.04595718 0.00096518 -0.04762816 -0.07043669 0.08667570 0.00929451 -0.00215692 -0.04758294 0.13079942 -0.04605038
1.44877133 -5.16277720 5.07545516 0.17667863 -1.24960669 -7.75291926 -0.12629200 -0.48959411 1.28001590 -0.36794097 0.32987504 0.09073264 -0.04099107 -0.06847623 0.01741376 0.06700857 -0.02633421 0.08911859 0.05193775 0.15304501 -0.00981027 -0.02030071 0.05377646 0.00585320 -0.12563717 0.00473163 0.00083353 0.14087253 -0.02115171 -0.08643216
1.25525339 2.14318834 6.50878875 0.51547099 -0.90408050 8.79900910 -0.55922352 -0.36748186 -1.23663041 -0.58480268 -0.86357053 0.08273877 -0.02763391 -0.13147558 0.00713771 0.05942181 0.15286591 0.02407906 -0.04642023 -0.02426668 -0.05658541 -0.13576025 -0.08234637 0.12169492 0.07918429 -0.07962463 -0.13096689 -0.04732874 0.08365087 0.04204664
0.56540850 -3.43307076 4.25890486 1.25410941 -2.71767361 4.60718680 -0.77664902 -0.67898112 -1.04690191 -0.62844670 1.04854945 0.21431919 0.03411600 0.06357410 0.01813526 0.00893194 -0.06704926 -0.04259884 -0.02834108 0.00160485 -0.00054833 0.01341478 0.04810894 -0.04018441 -0.02986855 -0.09310790 -0.09115895 0.12587656 -0.08409402 -0.03930496
4.93571713 -170.87186788 21.75881531 -9.57107833 -3.97021604 173.81880863 3.01743798 -3.57659439 -20.80662804 -23.91023276 -1.06490876 19.67617993 1.45390563 0.22573780 -1.18967333 -1.33072434 -2.62208220 -0.13943197 1.89489901 3.95046296 0.64559575 -0.37425245 2.28333578 -2.73498951 -2.00955905 4.26496848 5.49937753 0.30677093 -1.46152979 0.35545627
13.88602083 -31.38721199 -27.52001281 13.49752036 -30.93213824 -6.10608452 -6.53418114 -6.36823198 0.19194474 -8.29016401 1.89699101 -3.85804153 -0.32309561 -0.12109330 0.05426915 -0.03993466 0.14242603 0.48105161 0.10401865 -0.08409497 -0.62329332 0.71321378 -0.94074871 0.59683830 -0.41112361 0.26423509 0.42266116 0.62535513 0.76945195 0.12463679
-0.02024628 -0.03429375 2.98914986 0.01824669 0.24091599 -4.90225245 -0.09738537 0.04396608 0.86616048 -0.06665524 -0.10126775 -0.49773643 -0.01147197 -0.09040868 -0.00120355 -0.01137533 0.03596069 0.03981035 0.00548606 0.03727129 0.00038825 0.02307111 -0.01365358 0.01595942 -0.01643950 -0.03462786 -0.04525054 -0.01183560 0.00800474 -0.00087468
0.01760427 -0.63868452 0.86540275 -0.06566564 0.42846531 9.81270904 -0.09941837 0.06270376 -1.83113190 -0.06791234 0.59575879 0.47328357 -0.05211150 -0.18276165 -0.01049893 0.02576049 0.08381238 -0.00131427 -0.00714464 0.08086355 -0.06638384 -0.02589221 -0.07673151 0.02813041 -0.04899362 0.01557839 -0.03403400 0.08116656 0.07189332 0.05463906
0.01175394 0.03094162 3.32966420 0.00812053 0.05439470 4.53224455 -0.01673453 0.02278907 -0.70158293 0.01903770 0.10199529 -0.50392445 -0.00201556 0.00942571 -0.02647012 -0.04363045 -0.05801111 0.00000397 0.03703635 0.04796504 0.00435615 0.00425275 -0.02973884 0.02009543 -0.02691352 0.00816499 -0.01870911 0.01905012 0.03748640 -0.00036416
-0.05658822 0.18228844 -7.26283675 0.01617097 0.18413109 -9.13650247 -0.03629872 0.04835852 1.82491246 0.04988786 0.38630870 1.10655145 0.00367342 0.01712558 0.01706771 -0.05560043 -0.14937936 0.00483392 0.04174862 0.12396571 0.01977073 0.12588313 -0.08645722 -0.00417874 -0.01108768 0.01551034 -0.00812545 -0.10893565 0.05044424 0.00726593
0.44658694 13.87434052 -1.50488166 1.01608775 0.76169201 -16.16775006 -0.84102787 -0.04984456 2.84317249 -1.53492334 -3.11612395 1.30556038 -0.14926453 -0.36109739 -0.03827039 -0.14431217 0.06049556 0.12977751 0.08723597 0.13013157 0.01265177 -0.18219495 -0.14071672 -0.37996487 -0.10464336 0.18945758 0.02387865 0.35015681 -0.31305705 0.54097205
-10.59718695 49.58703530 16.29462736 -13.73728428 33.77984232 -16.44889559 9.49100869 7.38552010 4.83472348 9.27861947 -4.86495401 9.24904163 0.22128517 0.65462538 0.65419706 0.12423745 -0.03534105 -0.26959319 -0.11328225 -0.47420710 -0.51614637 0.07111401 -0.80904265 -0.04390619 -1.12521316 0.25058609 -0.12147456 0.10701782 0.68927226 -1.46714800
-1.87707994 2.37401236 -8.11797797 -0.60550755 1.89614218 8.37259877 0.57388685 0.55974117 -1.75943771 0.86624609 0.70542431 0.66940294 0.06801995 -0.06590300 -0.02986203 -0.02508459 -0.06007074 0.01989756 -0.00822319 0.14105117 -0.07484199 0.10001838 0.01807092 -0.09194118 0.00961343 0.08411468 0.02309074 -0.00648987 -0.15655518 0.08948116
0.99968622 2.75663500 4.15560745 1.59777379 -2.61243914 -3.78682323 -0.88442154 -0.83795414 0.42954027 -0.81318276 -0.40092954 0.11335981 -0.03537671 -0.04987128 0.01486082 -0.02177795 -0.02306554 0.06171583 -0.01805690 0.02993410 -0.04602063 0.12342374 -0.08156615 -0.01449415 0.07519747 0.18039115 -0.03533142 -0.03520352 -0.01642818 -0.09599061
-0.05004257 -1.58989172 2.01565257 0.49282149 -1.67227096 4.31167335 -0.55194869 -0.29908164 -0.81968277 0.12709156 0.44981932 0.16321222 -0.05055756 -0.05720200 -0.02426067 0.04783041 0.04801862 0.00933676 0.04884677 -0.00175356 -0.07365738 0.06987642 0.00381991 -0.00679377 0.00581476 0.03493353 -0.06276439 -0.02944716 -0.13401110 -0.03804701
-0.90590330 -4.35399668 -5.85338071 -0.99651730 0.28583956 -9.71190778 0.42428814 0.27477452 2.01976828 0.25413376 0.37622653 0.04865950 -0.00190873 -0.11381652 0.03145171 0.06708017 0.16693261 0.01829431 -0.00062406 -0.00241344 0.01745373 0.11965879 0.01007025 0.02546256 -0.02623645 0.05678885 -0.02463240 -0.12898427 -0.04626873 0.05307075
-0.35690834 1.66083840 4.92540919 -0.64815364 1.34877875 5.07982269 0.33913474 0.25503055 -0.63965896 0.19383790 -0.68198990 -0.56630742 -0.03109143 -0.06804599 0.02598626 0.02933398 0.06502095 -0.00448441 -0.01919342 0.00021927 -0.04043720 -0.06409257 0.10185778 0.00236791 0.01035674 0.00368930 -0.02090855 0.01018329 -0.02372849 -0.01517531
-0.76559846 -0.86092062 6.41097478 -0.22762506 0.55141174 8.12511366 0.24871108 0.31123633 -1.64173187 1.02722731 1.19497505 -1.08002962 0.06909467 0.14024360 0.03858166 -0.05823094 -0.09145531 -0.00403960 -0.01131428 -0.04598835 -0.01425875 0.09950539 -0.20667871 -0.04930385 -0.07309503 0.22240363 -0.15994135 0.15378654 0.06936314 0.07573803
-0.53700243 6.87861958 1.57831215 0.32099193 1.01721570 -10.47810234 -0.20272347 0.23506826 1.75435066 -0.08955924 -0.11892898 0.42585892 -0.08344935 0.03221402 0.09286333 0.05742569 0.10078195 0.00952456 -0.08888760 -0.21354281 -0.00954014 -0.11869089 -0.00244643 -0.09062715 0.06293667 0.01983414 0.03533974 0.10270562 -0.07398910 0.02962286
0.55877981 4.33333520 -3.01239715 2.50681618 -4.98991467 3.76829763 -1.58285429 -1.23870085 -0.94321612 -0.34634083 -0.77680048 -1.22153774 -0.07929334 -0.02637494 0.03342537 -0.02613746 0.04285467 0.09744778 -0.01977210 -0.05784437 -0.08083532 0.01854682 0.27728785 0.14978519 0.17897004 -0.07465224 0.02354600 -0.08968783 -0.10012313 0.16693543
-0.03442336 5.08692992 1.15549525 0.45167975 0.08497776 9.63039694 -0.18615988 0.02174636 -1.63387746 -0.02383484 -0.76725176 -0.24453689 0.06103496 0.14446828 -0.01147949 -0.04330262 -0.02146085 -0.08102485 -0.06628229 -0.16888096 0.01108601 0.14749704 -0.01316238 -0.02236466 -0.01271201 0.04889471 0.00686793 -0.12095725 -0.03680675 0.04072882
0.15577199 -3.04087903 -1.50994908 -1.99940709 4.95961576 4.74378160 1.26289011 1.26443280 -0.86964173 -0.23807788 0.90692704 -1.15040640 -0.01471861 -0.07561019 0.14558368 0.07479460 0.01780828 0.00757524 0.01805815 0.06532657 -0.09685871 0.00603186 0.15399749 0.15394768 -0.17162196 -0.02740686 -0.02485830 0.13305044 -0.24453561 0.14331240
-0.42603138 1.20415786 -5.07608796 -0.49071381 0.75201481 -4.94194913 0.40261692 0.25474699 0.99361356 0.41036040 -0.50978371 0.65797708 -0.01565962 -0.05253245 0.01939682 0.03216739 0.09202520 0.01046661 -0.00464819 -0.03875847 -0.00415345 0.01716535 -0.02373853 -0.00525122 -0.00403703 0.05368021 0.02748478 -0.10238653 0.04417656 -0.01799026
-0.46501824 0.44458249 -6.55131707 -0.25250363 0.68928668 -6.65128710 0.07485487 0.23049632 1.03031576 0.10023569 -0.22474769 0.26993175 0.01161024 0.06033180 0.00676316 -0.05178735 -0.12239640 -0.02688117 0.04694744 0.03852309 0.02980581 0.00433050 0.06958954 -0.02526154 0.00846617 -0.03210905 0.03112315 0.01220954 -0.05958803 -0.02578182
-0.12259487 0.33525406 5.23124844 -0.06272503 0.39483629 6.09626053 -0.03118175 0.12236431 -1.22339121 0.02094366 -0.08395211 -0.44698235 0.02574239 0.05393830 -0.00701644 0.00514164 0.06833118 -0.04411058 -0.05697409 -0.11930103 -0.00035362 -0.07174858 0.00548987 0.01832392 0.03790716 0.00148395 -0.00564273 0.03150432 0.01792559 -0.01593559
0.11768732 0.90320138 4.23427114 -0.42847859 0.64442031 6.18752730 0.41855840 -0.11574158 -0.89388024 0.06074861 -0.46574625 -0.79786126 -0.05522227 -0.05972749 -0.01281931 -0.00288614 -0.03472449 -0.00027945 0.04389845 0.10595843 0.00006293 -0.00009146 -0.05508488 0.03147980 -0.03359208 0.00382130 -0.02299917 0.01129634 0.08599102 -0.00347873
5.47552945 0.09283686 -17.75091008 2.88838248 -13.00152734 10.23703275 -1.88285278 -2.10514805 -1.21439291 -4.19618712 1.90225028 -0.66627385 -0.21269592 0.15663496 0.14645112 -0.06551075 -0.07911322 -0.25003344 -0.00107042 0.00958506 0.05839064 -0.26009436 0.03252792 -0.25723295 -0.27389325 -0.16341867 0.24083838 -0.03842083 -0.08290044 -0.19700285
-6.74554311 -8.63183188 12.47989486 -7.00109670 10.57045327 -3.24718134 4.76823785 2.32730125 0.59261840 4.43102296 1.01029257 -0.23427221 0.13296827 0.13286498 0.15685627 0.16476546 0.11147035 -0.16762321 0.05446610 -0.03754234 0.00884682 -0.25552676 0.54426168 -0.11404048 0.10850110 -0.24531553 -0.42611472 -0.59030002 -0.57888837 0.24341968
1.52977829 1.26986357 6.76298030 0.93554963 -3.70168486 -5.76985987 -0.78265419 -0.43604237 1.12565062 -1.31996325 0.38850804 0.47679827 0.01161512 0.01037513 -0.02360322 -0.00826469 -0.06287405 0.05302143 -0.07359428 0.07606260 -0.03182162 -0.17355991 -0.09121872 -0.09764319 -0.18014027 0.00149854 0.13234607 -0.01882996 -0.06028600 0.07751276
3.89817312 -0.62922204 8.56531282 2.98714657 -4.43705519 -5.61673410 -1.50794528 -1.66879017 0.56043478 -1.71348698 -0.13610151 0.05588874 0.00373335 -0.07660908 0.10746110 -0.01504277 0.05204533 -0.06722357 -0.06789367 -0.06680282 0.03584286 -0.14276534 0.15241468 -0.06394892 0.15410718 -0.21102607 -0.17187230 0.25213729 0.19610188 0.07636118
0.26385257 -0.32683285 5.76127393 0.18074289 -0.21259721 6.13793218 -0.20957632 -0.10690179 -1.33829180 -0.10440184 0.07073423 -0.25202277 -0.05024506 -0.11763889 -0.01982541 0.00191831 0.02433084 -0.01170382 0.03257852 0.09056102 -0.02075834 -0.05517135 -0.02444661 -0.00059987 0.12648736 -0.00665990 0.01891029 -0.02181428 0.01353047 -0.04032227
-0.13172253 -2.38713785 3.98564168 0.69236689 -2.26835849 6.27752052 -0.43329128 -0.08200767 -0.22219036 -0.19026124 0.91358323 -0.57762572 0.03494956 0.05734762 0.01676918 0.02369185 0.01148802 -0.06422869 -0.04938798 -0.06180695 0.00264900 -0.00459891 0.03119457 0.01646224 0.01416445 0.05005275 0.05197000 0.00060436 -0.09691287 -0.02024365
-0.95163970 1.76915898 6.19792815 -0.68521193 1.26600793 5.96013389 0.53913661 0.47285798 -1.31626580 0.62835753 0.12616591 -0.70040120 -0.04916256 -0.08718357 0.00413852 0.01541460 -0.01781195 -0.01045761 0.03342826 0.10891560 -0.04289751 0.05123672 -0.02394909 -0.02500803 -0.11501736 -0.06812637 0.04933081 -0.08165686 0.07934838 -0.01415927
-0.40062916 2.19838079 5.29060097 -0.68750226 1.77878602 6.28054666 0.46959458 0.06854361 -0.53978704 0.14594801 -0.99941390 -0.49332105 0.01625916 0.07859889 -0.00659280 -0.04960619 0.00032546 -0.05391273 -0.01934317 -0.07213413 0.02965950 -0.02309467 0.08665893 -0.00708151 -0.00239622 -0.01877002 0.00035486 0.06043275 -0.04363218 0.02064087
-0.77626170 -2.88935875 4.11270529 -1.44531737 2.84975247 -4.23213176 0.96117235 0.85859878 0.22994971 0.64157630 0.67710030 0.61670400 0.00849292 0.03542076 0.01434549 0.02188952 -0.03134785 -0.04189722 0.05257392 0.03150749 0.06814835 -0.01924693 -0.13745496 -0.07493577 -0.06315057 0.06039116 -0.02880710 0.02465453 0.03025542 -0.07426070
1.06580073 1.44284406 -4.74879021 0.96964739 -1.57762408 5.63049602 -0.82465685 -0.55251062 -1.37498608 -0.25335809 -0.04615254 0.37106957 -0.01163230 0.07383225 -0.01451209 -0.03397418 -0.12662904 -0.06848119 -0.02650724 0.01612726 0.00282259 -0.00589834 -0.08486170 0.05222841 0.00798050 0.07948591 0.06338976 0.13143863 0.04953460 -0.07534787
1.27677531 -3.97102434 -3.62854650 0.31414633 6.61881689 10.50719211 2.52224608 1.02460244 -1.92026949 1.64044814 1.89992977 -1.99600316 0.04723400 0.13874081 -0.04559845 0.19774940 0.00356109 0.13004159 -0.08324412 -0.11057645 0.04009437 -0.06835241 0.05757990 0.14767673 0.07858981 0.01161581 -0.59394608 -0.11169103 -0.18054319 0.31081473
0.17669009 -0.02861769 6.48698868 0.09899720 0.09261221 6.83343344 -0.20357718 -0.02506231 -1.35688566 -0.09387171 -0.19073887 -0.38577266 -0.07043924 -0.13579663 -0.00834019 0.02877411 0.07188329 -0.00242942 0.00813477 0.06324634 -0.04397768 0.02951045 0.04512141 -0.01663759 -0.08827524 -0.00876344 -0.00379483 0.07852708 0.00206010 0.00696503
0.22776869 -0.52532439 5.50479027 0.21561271 -0.35225810 5.11446205 -0.14281956 -0.13532539 -1.10250313 -0.15908939 0.21904554 -0.61901255 -0.00256988 0.00671408 -0.00844626 0.02625610 0.07999134 -0.00924912 -0.02344973 -0.08687694 -0.01484743 0.06962265 -0.08594957 0.02226834 -0.00325434 0.00827021 -0.03727268 -0.03517886 0.04276875 0.00360207
0.27984201 -0.62343892 6.80691439 0.07257685 -0.33235445 6.30773169 -0.16330028 -0.17950629 -0.90996354 -0.42074017 -0.03348574 -1.41694856 -0.00756341 0.00832215 -0.04845462 -0.03121446 -0.10852009 0.01204699 0.04616162 0.11555794 0.01862853 -0.05925150 0.16354983 -0.01154077 -0.02972658 -0.01325009 -0.02286640 0.03547128 -0.16082598 -0.08335832
0.16210447 0.32292546 4.72762036 0.16775489 -0.10286485 -4.76740303 -0.23552826 -0.06256590 0.80264475 -0.06469160 -0.21237916 -0.59485327 -0.02415569 0.01782047 0.04301082 0.00610888 0.03825314 -0.00287966 -0.00461505 -0.07829755 0.00485969 0.00222508 -0.01085554 -0.03972549 0.01150039 0.08233095 0.00973419 -0.00650002 -0.04311565 0.00340089
0.18509615 0.33905714 4.69950244 0.13649799 -0.57116725 -5.29135355 0.00273801 -0.18409877 1.13852999 -0.10462650 -0.04289365 -0.47576540 -0.02035824 -0.03600499 0.00731073 0.01286946 -0.07009430 0.05528049 0.02160081 0.10230043 0.01217541 0.01074501 0.02282197 -0.00691623 -0.03549895 -0.01805251 0.00292989 0.04658863 -0.00449319 0.01391665
-2.25858242 2.23717251 -7.71677435 -1.68339371 2.20938142 -6.83278649 1.40475507 0.93153674 1.28006135 1.06306845 0.39631102 0.07495132 0.08559382 0.13548831 0.04603490 -0.00309047 -0.08199438 -0.04208159 -0.02290375 -0.01831615 0.03725362 -0.27560750 0.01974822 -0.07798380 0.01694341 -0.17266602 0.11655375 -0.02033678 0.16343187 0.07395939
-2.57932622 17.74106698 -17.33980110 -5.17297079 20.27725919 -13.43666346 1.96729815 2.42206702 0.43101897 1.65442252 -1.87858733 -2.88807718 0.04975537 -0.09279810 -0.39565452 0.25348889 -0.03037805 0.28741349 -0.00062154 -0.01948210 0.02585401 -0.11901640 -0.08888714 0.05856390 0.10876561 0.35401589 0.10110135 0.54108783 -0.27678557 -0.33608967
1.88682414 2.85998076 -7.87408034 1.93527083 -1.30768023 -7.87112275 -0.72831104 -0.76972678 1.39888086 -0.53499835 -0.55964562 0.63044928 -0.02376336 -0.07148466 0.05748056 0.05690869 0.12710889 -0.01717802 -0.06357864 -0.12237617 0.00852793 0.02575638 0.09458069 0.12128595 0.20533213 0.03469286 -0.14827337 -0.08781042 -0.15814736 -0.02764866
1.17955623 3.09438866 3.19923970 -0.99993891 5.02357610 10.19260990 0.94140989 -0.51426430 -1.24288948 0.10681252 -0.51460606 -0.11092224 0.00250850 0.03877251 0.04039177 -0.03705239 0.15142414 -0.05463481 -0.09158561 -0.18183982 0.04970089 -0.15455009 0.09689969 0.08708407 -0.10855292 0.04721527 -0.04807927 0.18999042 -0.05621305 0.04043550
-1.16074145 -0.69105150 5.72801670 -0.63496147 1.47332705 -4.88331350 0.54237108 0.50646125 0.62981395 0.65220523 0.27554355 -0.12153231 -0.00770753 -0.06553310 -0.01538264 0.01950107 0.03888417 0.07014204 0.00785566 0.04745593 0.01349883 -0.01609988 -0.06772973 -0.02239058 -0.04501620 0.01629596 -0.07051845 0.04592964 0.04201960 0.01381077
0.77478283 1.75392603 -4.27208822 1.01637300 -1.72284485 4.80098752 -0.61170665 -0.59450315 -1.14886754 -0.48454081 -0.27651228 0.36816661 -0.00882947 -0.08903268 -0.05483110 -0.02967758 -0.00539003 -0.00195182 -0.01621678 0.06496835 0.00866817 -0.00649736 -0.06090381 0.05082146 0.02107762 0.10430784 0.05874939 0.12594348 0.03491807 -0.05991399
0.15678157 1.26706255 4.11144242 0.30559385 -1.14277335 -5.25315240 -0.51220087 -0.10305162 0.94022644 -0.34764388 -0.43760628 -0.29699511 -0.00090458 -0.08608855 0.00193864 -0.03080111 0.03858814 0.01531205 0.00411591 0.02314591 0.00080469 -0.02337400 -0.07823993 -0.04128594 -0.00285776 0.02570067 -0.01269048 0.00093924 -0.02600020 0.02071975
5.31561244 -4.62764535 4.69518030 5.34940704 -5.07098061 -3.28993817 -1.78929765 -2.36706023 0.50863080 -1.07532508 -1.23278210 0.54733018 -0.01486919 0.01534300 -0.09331721 -0.13429232 -0.08038448 0.04411096 0.06134595 -0.08162585 0.09647857 -0.12949286 0.43249281 -0.09069604 0.28941606 -0.24521976 -0.35296959 0.39531418 -0.01387919 0.35063831
1.05895157 -2.11561485 4.28371601 0.74407957 -1.55201596 5.02220974 -0.83288512 -0.63742924 -0.92519938 -0.53127759 0.03091216 -0.05948329 0.01935454 0.00072209 -0.04462761 -0.04903055 -0.08676828 -0.03221532 0.01806129 0.06970567 0.03462195 -0.01015616 -0.01818979 -0.08541936 0.15667379 -0.09492773 -0.00306258 0.02339891 0.10864807 -0.00419933
1.44348067 -5.32751863 6.11475782 1.84260336 -4.39919719 5.66311351 -0.87925779 -1.04192143 -0.70388255 -1.32816441 1.06818702 0.28129622 -0.03187100 -0.01138362 -0.00698293 0.04285782 0.06893052 0.07772241 -0.01361829 -0.00782639 -0.06714323 0.09568381 -0.02466324 -0.06329001 0.00162235 0.06105402 0.01389552 0.01122103 -0.11106368 -0.08697635
-2.26205760 4.32356154 6.00246122 -1.63131678 3.15038123 5.45522614 1.64323461 1.08946686 -1.14268212 1.31022041 0.05707079 0.20585243 0.02629485 -0.05598798 0.04868090 0.05388432 0.11083718 -0.07191089 -0.03800188 -0.02269980 -0.02363649 -0.23375970 -0.11656791 0.03789420 -0.15150773 0.18690874 -0.13064649 0.06217015 -0.08626011 -0.12335634
4.20271644 -5.42613599 -13.64968953 3.29415564 -8.75007059 -12.31713343 -1.61625016 -1.51380113 0.69856351 -1.93483957 1.36845493 -0.80142691 -0.12457019 -0.03537730 0.14968149 0.06969416 0.17418891 -0.15495369 -0.04234253 -0.06506091 0.03602126 -0.08763511 -0.02375305 -0.03228119 -0.03693278 0.10156424 0.05176109 0.10594728 -0.21110981 0.10983546
-0.11310311 -0.25869233 4.40570643 -0.01361576 0.77432420 -5.91765083 -0.15529973 0.11622311 0.88173237 0.03405532 0.21142167 -0.83371248 0.01731941 0.04692347 0.01937672 0.00126682 0.01885721 -0.00266387 0.00838460 -0.09620846 -0.01808414 -0.01559473 0.00629313 0.01609438 0.10740529 0.02500744 -0.02228962 -0.13469790 0.02441137 -0.06300233
-3.48658377 39.01150821 -0.14833293 1.37953139 1.78314786 -4.09371400 -0.36498410 1.32291315 0.63602104 0.41090569 -2.45420609 0.04221470 -0.02935858 -0.18595125 -0.07901751 -0.27403718 -0.03295597 0.02552977 -0.01330211 -0.01058405 0.10649584 -0.77741525 -0.01252304 0.11985754 -0.05272039 -0.03565215 -0.12593811 0.69402007 0.03739698 -0.01277592
-0.85504159 1.75801516 -5.31671891 -0.17340015 0.29418179 7.44852334 0.29139058 0.19430391 -1.41411154 0.57418125 -0.59503173 0.84245254 -0.02906280 -0.08234294 0.01256543 0.02358291 0.13271429 -0.02815749 0.03002253 -0.03120306 -0.06814562 0.06933926 -0.01109068 -0.02678878 0.06717940 0.09922625 0.00730744 -0.10839708 -0.10536370 0.07413697
